"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2021-11-04",15,3,"ay.25.1",0.2,0.0444444444444444,"Delta"
"2021-11-04",15,4,"ay.3",0.266666666666667,0.222222222222222,"Delta"
"2021-11-04",0,0,"ay.39",0,0.0444444444444444,"Delta"
"2021-11-04",15,5,"ay.44",0.333333333333333,0.255555555555556,"Delta"
"2021-11-04",0,0,"ba.1",0,0,"Omicron"
"2021-11-04",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-04",15,2,"other",0.133333333333333,0.122222222222222,NA
"2021-11-05",0,0,"ay.100",0,0,"Delta"
"2021-11-05",0,0,"ay.103",0,0.197802197802198,"Delta"
"2021-11-05",0,0,"ay.118",0,0.010989010989011,"Delta"
"2021-11-05",0,0,"ay.25",0,0.0659340659340659,"Delta"
"2021-11-05",0,0,"ay.25.1",0,0.043956043956044,"Delta"
"2021-11-05",7,2,"ay.3",0.285714285714286,0.230769230769231,"Delta"
"2021-11-05",0,0,"ay.39",0,0.043956043956044,"Delta"
"2021-11-05",7,4,"ay.44",0.571428571428571,0.285714285714286,"Delta"
"2021-11-05",0,0,"ba.1",0,0,"Omicron"
"2021-11-05",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-05",7,1,"other",0.142857142857143,0.120879120879121,NA
"2021-11-06",0,0,"ay.100",0,0,"Delta"
"2021-11-06",5,1,"ay.103",0.2,0.188888888888889,"Delta"
"2021-11-06",0,0,"ay.118",0,0.0111111111111111,"Delta"
"2021-11-06",5,1,"ay.25",0.2,0.0555555555555556,"Delta"
"2021-11-06",0,0,"ay.25.1",0,0.0333333333333333,"Delta"
"2021-11-06",5,2,"ay.3",0.4,0.255555555555556,"Delta"
"2021-11-06",0,0,"ay.39",0,0.0333333333333333,"Delta"
"2021-11-06",5,1,"ay.44",0.2,0.3,"Delta"
"2021-11-06",0,0,"ba.1",0,0,"Omicron"
"2021-11-06",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-06",0,0,"other",0,0.122222222222222,NA
"2021-11-07",13,1,"ay.100",0.0769230769230769,0.01,"Delta"
"2021-11-07",0,0,"ay.103",0,0.16,"Delta"
"2021-11-07",0,0,"ay.118",0,0.01,"Delta"
"2021-11-07",13,1,"ay.25",0.0769230769230769,0.06,"Delta"
"2021-11-07",13,1,"ay.25.1",0.0769230769230769,0.04,"Delta"
"2021-11-07",13,4,"ay.3",0.307692307692308,0.27,"Delta"
"2021-11-07",0,0,"ay.39",0,0.03,"Delta"
"2021-11-07",13,3,"ay.44",0.230769230769231,0.29,"Delta"
"2021-11-07",0,0,"ba.1",0,0,"Omicron"
"2021-11-07",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-07",13,3,"other",0.230769230769231,0.13,NA
"2021-11-08",24,1,"ay.100",0.0416666666666667,0.0202020202020202,"Delta"
"2021-11-08",24,6,"ay.103",0.25,0.151515151515151,"Delta"
"2021-11-08",24,2,"ay.118",0.0833333333333333,0.0303030303030303,"Delta"
"2021-11-08",0,0,"ay.25",0,0.0404040404040404,"Delta"
"2021-11-08",24,1,"ay.25.1",0.0416666666666667,0.0505050505050505,"Delta"
"2021-11-08",24,9,"ay.3",0.375,0.333333333333333,"Delta"
"2021-11-08",0,0,"ay.39",0,0.0101010101010101,"Delta"
"2021-11-08",24,2,"ay.44",0.0833333333333333,0.232323232323232,"Delta"
"2021-11-08",0,0,"ba.1",0,0,"Omicron"
"2021-11-08",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-08",24,3,"other",0.125,0.131313131313131,NA
"2021-11-09",0,0,"ay.100",0,0.0238095238095238,"Delta"
"2021-11-09",9,5,"ay.103",0.555555555555556,0.19047619047619,"Delta"
"2021-11-09",0,0,"ay.118",0,0.0238095238095238,"Delta"
"2021-11-09",0,0,"ay.25",0,0.0357142857142857,"Delta"
"2021-11-09",0,0,"ay.25.1",0,0.0595238095238095,"Delta"
"2021-11-09",9,2,"ay.3",0.222222222222222,0.333333333333333,"Delta"
"2021-11-09",0,0,"ay.39",0,0,"Delta"
"2021-11-09",9,1,"ay.44",0.111111111111111,0.214285714285714,"Delta"
"2021-11-09",0,0,"ba.1",0,0,"Omicron"
"2021-11-09",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-09",9,1,"other",0.111111111111111,0.119047619047619,NA
"2021-11-10",0,0,"ay.100",0,0.025,"Delta"
"2021-11-10",7,3,"ay.103",0.428571428571429,0.1875,"Delta"
"2021-11-10",0,0,"ay.118",0,0.025,"Delta"
"2021-11-10",7,1,"ay.25",0.142857142857143,0.05,"Delta"
"2021-11-10",0,0,"ay.25.1",0,0.0625,"Delta"
"2021-11-10",7,1,"ay.3",0.142857142857143,0.3,"Delta"
"2021-11-10",7,1,"ay.39",0.142857142857143,0.0125,"Delta"
"2021-11-10",0,0,"ay.44",0,0.2,"Delta"
"2021-11-10",0,0,"ba.1",0,0,"Omicron"
"2021-11-10",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-10",7,1,"other",0.142857142857143,0.1375,NA
"2021-11-11",4,1,"ay.100",0.25,0.0434782608695652,"Delta"
"2021-11-11",0,0,"ay.103",0,0.217391304347826,"Delta"
"2021-11-11",0,0,"ay.118",0,0.0289855072463768,"Delta"
"2021-11-11",0,0,"ay.25",0,0.0434782608695652,"Delta"
"2021-11-11",0,0,"ay.25.1",0,0.0289855072463768,"Delta"
"2021-11-11",4,1,"ay.3",0.25,0.304347826086957,"Delta"
"2021-11-11",0,0,"ay.39",0,0.0144927536231884,"Delta"
"2021-11-11",0,0,"ay.44",0,0.159420289855072,"Delta"
"2021-11-11",0,0,"ba.1",0,0,"Omicron"
"2021-11-11",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-11",4,2,"other",0.5,0.159420289855072,NA
"2021-11-12",13,2,"ay.100",0.153846153846154,0.0666666666666667,"Delta"
"2021-11-12",13,3,"ay.103",0.230769230769231,0.24,"Delta"
"2021-11-12",0,0,"ay.118",0,0.0266666666666667,"Delta"
"2021-11-12",13,2,"ay.25",0.153846153846154,0.0666666666666667,"Delta"
"2021-11-12",13,1,"ay.25.1",0.0769230769230769,0.04,"Delta"
"2021-11-12",13,2,"ay.3",0.153846153846154,0.28,"Delta"
"2021-11-12",13,1,"ay.39",0.0769230769230769,0.0266666666666667,"Delta"
"2021-11-12",13,2,"ay.44",0.153846153846154,0.12,"Delta"
"2021-11-12",0,0,"ba.1",0,0,"Omicron"
"2021-11-12",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-12",0,0,"other",0,0.133333333333333,NA
"2021-11-13",15,1,"ay.100",0.0666666666666667,0.0705882352941176,"Delta"
"2021-11-13",15,5,"ay.103",0.333333333333333,0.258823529411765,"Delta"
"2021-11-13",0,0,"ay.118",0,0.0235294117647059,"Delta"
"2021-11-13",0,0,"ay.25",0,0.0470588235294118,"Delta"
"2021-11-13",0,0,"ay.25.1",0,0.0352941176470588,"Delta"
"2021-11-13",15,3,"ay.3",0.2,0.258823529411765,"Delta"
"2021-11-13",15,1,"ay.39",0.0666666666666667,0.0352941176470588,"Delta"
"2021-11-13",15,5,"ay.44",0.333333333333333,0.152941176470588,"Delta"
"2021-11-13",0,0,"ba.1",0,0,"Omicron"
"2021-11-13",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-13",0,0,"other",0,0.117647058823529,NA
"2021-11-14",20,1,"ay.100",0.05,0.0652173913043478,"Delta"
"2021-11-14",20,3,"ay.103",0.15,0.271739130434783,"Delta"
"2021-11-14",20,1,"ay.118",0.05,0.0326086956521739,"Delta"
"2021-11-14",20,5,"ay.25",0.25,0.0869565217391304,"Delta"
"2021-11-14",0,0,"ay.25.1",0,0.0217391304347826,"Delta"
"2021-11-14",20,8,"ay.3",0.4,0.282608695652174,"Delta"
"2021-11-14",0,0,"ay.39",0,0.0326086956521739,"Delta"
"2021-11-14",20,2,"ay.44",0.1,0.130434782608696,"Delta"
"2021-11-14",0,0,"ba.1",0,0,"Omicron"
"2021-11-14",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-14",0,0,"other",0,0.0760869565217391,NA
"2021-11-15",23,2,"ay.100",0.0869565217391304,0.0769230769230769,"Delta"
"2021-11-15",23,4,"ay.103",0.173913043478261,0.252747252747253,"Delta"
"2021-11-15",0,0,"ay.118",0,0.010989010989011,"Delta"
"2021-11-15",0,0,"ay.25",0,0.0879120879120879,"Delta"
"2021-11-15",0,0,"ay.25.1",0,0.010989010989011,"Delta"
"2021-11-15",23,3,"ay.3",0.130434782608696,0.21978021978022,"Delta"
"2021-11-15",23,1,"ay.39",0.0434782608695652,0.043956043956044,"Delta"
"2021-11-15",23,4,"ay.44",0.173913043478261,0.153846153846154,"Delta"
"2021-11-15",0,0,"ba.1",0,0,"Omicron"
"2021-11-15",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-15",23,9,"other",0.391304347826087,0.142857142857143,NA
"2021-11-16",20,3,"ay.100",0.15,0.0980392156862745,"Delta"
"2021-11-16",20,6,"ay.103",0.3,0.235294117647059,"Delta"
"2021-11-16",20,1,"ay.118",0.05,0.0196078431372549,"Delta"
"2021-11-16",20,1,"ay.25",0.05,0.0882352941176471,"Delta"
"2021-11-16",0,0,"ay.25.1",0,0.00980392156862745,"Delta"
"2021-11-16",20,3,"ay.3",0.15,0.205882352941176,"Delta"
"2021-11-16",0,0,"ay.39",0,0.0392156862745098,"Delta"
"2021-11-16",20,3,"ay.44",0.15,0.156862745098039,"Delta"
"2021-11-16",0,0,"ba.1",0,0,"Omicron"
"2021-11-16",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-16",20,3,"other",0.15,0.147058823529412,NA
"2021-11-17",16,1,"ay.100",0.0625,0.0990990990990991,"Delta"
"2021-11-17",16,7,"ay.103",0.4375,0.252252252252252,"Delta"
"2021-11-17",16,1,"ay.118",0.0625,0.027027027027027,"Delta"
"2021-11-17",16,1,"ay.25",0.0625,0.0810810810810811,"Delta"
"2021-11-17",0,0,"ay.25.1",0,0.00900900900900901,"Delta"
"2021-11-17",16,3,"ay.3",0.1875,0.207207207207207,"Delta"
"2021-11-17",16,1,"ay.39",0.0625,0.036036036036036,"Delta"
"2021-11-17",16,2,"ay.44",0.125,0.162162162162162,"Delta"
"2021-11-17",0,0,"ba.1",0,0,"Omicron"
"2021-11-17",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-17",0,0,"other",0,0.126126126126126,NA
"2021-11-18",0,0,"ay.100",0,0.0775193798449613,"Delta"
"2021-11-18",22,10,"ay.103",0.454545454545455,0.294573643410853,"Delta"
"2021-11-18",0,0,"ay.118",0,0.0232558139534884,"Delta"
"2021-11-18",22,1,"ay.25",0.0454545454545455,0.0775193798449613,"Delta"
"2021-11-18",0,0,"ay.25.1",0,0.00775193798449612,"Delta"
"2021-11-18",22,2,"ay.3",0.0909090909090909,0.186046511627907,"Delta"
"2021-11-18",22,2,"ay.39",0.0909090909090909,0.0465116279069767,"Delta"
"2021-11-18",22,4,"ay.44",0.181818181818182,0.170542635658915,"Delta"
"2021-11-18",0,0,"ba.1",0,0,"Omicron"
"2021-11-18",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-18",22,3,"other",0.136363636363636,0.116279069767442,NA
"2021-11-19",0,0,"ay.100",0,0.064,"Delta"
"2021-11-19",9,6,"ay.103",0.666666666666667,0.328,"Delta"
"2021-11-19",0,0,"ay.118",0,0.024,"Delta"
"2021-11-19",9,1,"ay.25",0.111111111111111,0.072,"Delta"
"2021-11-19",0,0,"ay.25.1",0,0,"Delta"
"2021-11-19",0,0,"ay.3",0,0.176,"Delta"
"2021-11-19",9,1,"ay.39",0.111111111111111,0.048,"Delta"
"2021-11-19",9,1,"ay.44",0.111111111111111,0.168,"Delta"
"2021-11-19",0,0,"ba.1",0,0,"Omicron"
"2021-11-19",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-19",0,0,"other",0,0.12,NA
"2021-11-20",13,1,"ay.100",0.0769230769230769,0.0650406504065041,"Delta"
"2021-11-20",13,3,"ay.103",0.230769230769231,0.317073170731707,"Delta"
"2021-11-20",0,0,"ay.118",0,0.024390243902439,"Delta"
"2021-11-20",13,2,"ay.25",0.153846153846154,0.0894308943089431,"Delta"
"2021-11-20",0,0,"ay.25.1",0,0,"Delta"
"2021-11-20",13,1,"ay.3",0.0769230769230769,0.16260162601626,"Delta"
"2021-11-20",13,2,"ay.39",0.153846153846154,0.0569105691056911,"Delta"
"2021-11-20",13,2,"ay.44",0.153846153846154,0.146341463414634,"Delta"
"2021-11-20",0,0,"ba.1",0,0,"Omicron"
"2021-11-20",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-20",13,2,"other",0.153846153846154,0.138211382113821,NA
"2021-11-21",0,0,"ay.100",0,0.0636363636363636,"Delta"
"2021-11-21",7,2,"ay.103",0.285714285714286,0.345454545454546,"Delta"
"2021-11-21",0,0,"ay.118",0,0.0181818181818182,"Delta"
"2021-11-21",7,1,"ay.25",0.142857142857143,0.0636363636363636,"Delta"
"2021-11-21",0,0,"ay.25.1",0,0,"Delta"
"2021-11-21",0,0,"ay.3",0,0.109090909090909,"Delta"
"2021-11-21",7,1,"ay.39",0.142857142857143,0.0727272727272727,"Delta"
"2021-11-21",7,3,"ay.44",0.428571428571429,0.172727272727273,"Delta"
"2021-11-21",0,0,"ba.1",0,0,"Omicron"
"2021-11-21",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-21",0,0,"other",0,0.154545454545455,NA
"2021-11-22",0,0,"ay.100",0,0.0434782608695652,"Delta"
"2021-11-22",28,8,"ay.103",0.285714285714286,0.365217391304348,"Delta"
"2021-11-22",0,0,"ay.118",0,0.0173913043478261,"Delta"
"2021-11-22",0,0,"ay.25",0,0.0608695652173913,"Delta"
"2021-11-22",0,0,"ay.25.1",0,0,"Delta"
"2021-11-22",28,7,"ay.3",0.25,0.139130434782609,"Delta"
"2021-11-22",28,3,"ay.39",0.107142857142857,0.0869565217391304,"Delta"
"2021-11-22",28,3,"ay.44",0.107142857142857,0.156521739130435,"Delta"
"2021-11-22",0,0,"ba.1",0,0,"Omicron"
"2021-11-22",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-22",28,7,"other",0.25,0.130434782608696,NA
"2021-11-23",8,1,"ay.100",0.125,0.029126213592233,"Delta"
"2021-11-23",8,4,"ay.103",0.5,0.388349514563107,"Delta"
"2021-11-23",0,0,"ay.118",0,0.00970873786407767,"Delta"
"2021-11-23",0,0,"ay.25",0,0.058252427184466,"Delta"
"2021-11-23",0,0,"ay.25.1",0,0,"Delta"
"2021-11-23",8,2,"ay.3",0.25,0.145631067961165,"Delta"
"2021-11-23",0,0,"ay.39",0,0.0970873786407767,"Delta"
"2021-11-23",0,0,"ay.44",0,0.145631067961165,"Delta"
"2021-11-23",0,0,"ba.1",0,0,"Omicron"
"2021-11-23",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-23",8,1,"other",0.125,0.12621359223301,NA
"2021-11-24",0,0,"ay.100",0,0.0210526315789474,"Delta"
"2021-11-24",8,5,"ay.103",0.625,0.4,"Delta"
"2021-11-24",0,0,"ay.118",0,0,"Delta"
"2021-11-24",0,0,"ay.25",0,0.0526315789473684,"Delta"
"2021-11-24",0,0,"ay.25.1",0,0,"Delta"
"2021-11-24",0,0,"ay.3",0,0.126315789473684,"Delta"
"2021-11-24",8,1,"ay.39",0.125,0.105263157894737,"Delta"
"2021-11-24",8,1,"ay.44",0.125,0.147368421052632,"Delta"
"2021-11-24",0,0,"ba.1",0,0,"Omicron"
"2021-11-24",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-24",8,1,"other",0.125,0.147368421052632,NA
"2021-11-25",0,0,"ay.100",0,0.027027027027027,"Delta"
"2021-11-25",1,1,"ay.103",1,0.391891891891892,"Delta"
"2021-11-25",0,0,"ay.118",0,0,"Delta"
"2021-11-25",0,0,"ay.25",0,0.0540540540540541,"Delta"
"2021-11-25",0,0,"ay.25.1",0,0,"Delta"
"2021-11-25",0,0,"ay.3",0,0.135135135135135,"Delta"
"2021-11-25",0,0,"ay.39",0,0.108108108108108,"Delta"
"2021-11-25",0,0,"ay.44",0,0.135135135135135,"Delta"
"2021-11-25",0,0,"ba.1",0,0,"Omicron"
"2021-11-25",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-25",0,0,"other",0,0.148648648648649,NA
"2021-11-26",0,0,"ay.100",0,0.0277777777777778,"Delta"
"2021-11-26",7,3,"ay.103",0.428571428571429,0.361111111111111,"Delta"
"2021-11-26",0,0,"ay.118",0,0,"Delta"
"2021-11-26",0,0,"ay.25",0,0.0416666666666667,"Delta"
"2021-11-26",7,1,"ay.25.1",0.142857142857143,0.0138888888888889,"Delta"
"2021-11-26",7,1,"ay.3",0.142857142857143,0.152777777777778,"Delta"
"2021-11-26",0,0,"ay.39",0,0.0972222222222222,"Delta"
"2021-11-26",0,0,"ay.44",0,0.125,"Delta"
"2021-11-26",0,0,"ba.1",0,0,"Omicron"
"2021-11-26",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-26",7,2,"other",0.285714285714286,0.180555555555556,NA
"2021-11-27",0,0,"ay.100",0,0.0158730158730159,"Delta"
"2021-11-27",4,3,"ay.103",0.75,0.412698412698413,"Delta"
"2021-11-27",0,0,"ay.118",0,0,"Delta"
"2021-11-27",0,0,"ay.25",0,0.0158730158730159,"Delta"
"2021-11-27",0,0,"ay.25.1",0,0.0158730158730159,"Delta"
"2021-11-27",0,0,"ay.3",0,0.158730158730159,"Delta"
"2021-11-27",4,1,"ay.39",0.25,0.0952380952380952,"Delta"
"2021-11-27",0,0,"ay.44",0,0.111111111111111,"Delta"
"2021-11-27",0,0,"ba.1",0,0,"Omicron"
"2021-11-27",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-27",0,0,"other",0,0.174603174603175,NA
"2021-11-28",0,0,"ay.100",0,0.0140845070422535,"Delta"
"2021-11-28",15,6,"ay.103",0.4,0.422535211267606,"Delta"
"2021-11-28",0,0,"ay.118",0,0,"Delta"
"2021-11-28",0,0,"ay.25",0,0,"Delta"
"2021-11-28",0,0,"ay.25.1",0,0.0140845070422535,"Delta"
"2021-11-28",15,2,"ay.3",0.133333333333333,0.169014084507042,"Delta"
"2021-11-28",15,1,"ay.39",0.0666666666666667,0.0845070422535211,"Delta"
"2021-11-28",15,2,"ay.44",0.133333333333333,0.0845070422535211,"Delta"
"2021-11-28",0,0,"ba.1",0,0,"Omicron"
"2021-11-28",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-28",15,4,"other",0.266666666666667,0.211267605633803,NA
"2021-11-29",34,1,"ay.100",0.0294117647058824,0.025974025974026,"Delta"
"2021-11-29",34,16,"ay.103",0.470588235294118,0.493506493506494,"Delta"
"2021-11-29",0,0,"ay.118",0,0,"Delta"
"2021-11-29",34,3,"ay.25",0.0882352941176471,0.038961038961039,"Delta"
"2021-11-29",34,2,"ay.25.1",0.0588235294117647,0.038961038961039,"Delta"
"2021-11-29",34,6,"ay.3",0.176470588235294,0.142857142857143,"Delta"
"2021-11-29",34,1,"ay.39",0.0294117647058824,0.0519480519480519,"Delta"
"2021-11-29",34,1,"ay.44",0.0294117647058824,0.0519480519480519,"Delta"
"2021-11-29",0,0,"ba.1",0,0,"Omicron"
"2021-11-29",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-29",34,4,"other",0.117647058823529,0.155844155844156,NA
"2021-11-30",23,3,"ay.100",0.130434782608696,0.0434782608695652,"Delta"
"2021-11-30",23,3,"ay.103",0.130434782608696,0.402173913043478,"Delta"
"2021-11-30",23,1,"ay.118",0.0434782608695652,0.0108695652173913,"Delta"
"2021-11-30",23,2,"ay.25",0.0869565217391304,0.0543478260869565,"Delta"
"2021-11-30",23,2,"ay.25.1",0.0869565217391304,0.0543478260869565,"Delta"
"2021-11-30",23,5,"ay.3",0.217391304347826,0.152173913043478,"Delta"
"2021-11-30",23,4,"ay.39",0.173913043478261,0.0869565217391304,"Delta"
"2021-11-30",0,0,"ay.44",0,0.0434782608695652,"Delta"
"2021-11-30",0,0,"ba.1",0,0,"Omicron"
"2021-11-30",0,0,"ba.1.1",0,0,"Omicron"
"2021-11-30",23,3,"other",0.130434782608696,0.152173913043478,NA
"2021-12-01",57,2,"ay.100",0.0350877192982456,0.0425531914893617,"Delta"
"2021-12-01",57,22,"ay.103",0.385964912280702,0.382978723404255,"Delta"
"2021-12-01",0,0,"ay.118",0,0.00709219858156028,"Delta"
"2021-12-01",57,7,"ay.25",0.12280701754386,0.0851063829787234,"Delta"
"2021-12-01",0,0,"ay.25.1",0,0.0354609929078014,"Delta"
"2021-12-01",57,10,"ay.3",0.175438596491228,0.170212765957447,"Delta"
"2021-12-01",57,3,"ay.39",0.0526315789473684,0.0709219858156028,"Delta"
"2021-12-01",57,3,"ay.44",0.0526315789473684,0.0425531914893617,"Delta"
"2021-12-01",0,0,"ba.1",0,0,"Omicron"
"2021-12-01",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-01",57,10,"other",0.175438596491228,0.163120567375887,NA
"2021-12-02",39,2,"ay.100",0.0512820512820513,0.0446927374301676,"Delta"
"2021-12-02",39,9,"ay.103",0.230769230769231,0.346368715083799,"Delta"
"2021-12-02",0,0,"ay.118",0,0.00558659217877095,"Delta"
"2021-12-02",39,2,"ay.25",0.0512820512820513,0.0782122905027933,"Delta"
"2021-12-02",0,0,"ay.25.1",0,0.0279329608938548,"Delta"
"2021-12-02",39,6,"ay.3",0.153846153846154,0.167597765363129,"Delta"
"2021-12-02",39,5,"ay.39",0.128205128205128,0.0837988826815643,"Delta"
"2021-12-02",39,8,"ay.44",0.205128205128205,0.0782122905027933,"Delta"
"2021-12-02",0,0,"ba.1",0,0,"Omicron"
"2021-12-02",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-02",39,7,"other",0.179487179487179,0.167597765363129,NA
"2021-12-03",43,1,"ay.100",0.0232558139534884,0.0418604651162791,"Delta"
"2021-12-03",43,8,"ay.103",0.186046511627907,0.311627906976744,"Delta"
"2021-12-03",0,0,"ay.118",0,0.00465116279069767,"Delta"
"2021-12-03",43,4,"ay.25",0.0930232558139535,0.0837209302325581,"Delta"
"2021-12-03",0,0,"ay.25.1",0,0.0186046511627907,"Delta"
"2021-12-03",43,11,"ay.3",0.255813953488372,0.186046511627907,"Delta"
"2021-12-03",43,5,"ay.39",0.116279069767442,0.0930232558139535,"Delta"
"2021-12-03",43,7,"ay.44",0.162790697674419,0.0976744186046512,"Delta"
"2021-12-03",0,0,"ba.1",0,0,"Omicron"
"2021-12-03",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-03",43,7,"other",0.162790697674419,0.162790697674419,NA
"2021-12-04",21,1,"ay.100",0.0476190476190476,0.0431034482758621,"Delta"
"2021-12-04",21,7,"ay.103",0.333333333333333,0.306034482758621,"Delta"
"2021-12-04",0,0,"ay.118",0,0.00431034482758621,"Delta"
"2021-12-04",21,4,"ay.25",0.19047619047619,0.0948275862068965,"Delta"
"2021-12-04",0,0,"ay.25.1",0,0.0172413793103448,"Delta"
"2021-12-04",21,2,"ay.3",0.0952380952380952,0.181034482758621,"Delta"
"2021-12-04",0,0,"ay.39",0,0.0818965517241379,"Delta"
"2021-12-04",21,6,"ay.44",0.285714285714286,0.116379310344828,"Delta"
"2021-12-04",0,0,"ba.1",0,0,"Omicron"
"2021-12-04",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-04",21,1,"other",0.0476190476190476,0.155172413793103,NA
"2021-12-05",0,0,"ay.100",0,0.0418410041841004,"Delta"
"2021-12-05",22,9,"ay.103",0.409090909090909,0.309623430962343,"Delta"
"2021-12-05",0,0,"ay.118",0,0.00418410041841004,"Delta"
"2021-12-05",22,3,"ay.25",0.136363636363636,0.104602510460251,"Delta"
"2021-12-05",22,1,"ay.25.1",0.0454545454545455,0.0209205020920502,"Delta"
"2021-12-05",22,6,"ay.3",0.272727272727273,0.192468619246862,"Delta"
"2021-12-05",0,0,"ay.39",0,0.0753138075313808,"Delta"
"2021-12-05",0,0,"ay.44",0,0.104602510460251,"Delta"
"2021-12-05",0,0,"ba.1",0,0,"Omicron"
"2021-12-05",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-05",22,3,"other",0.136363636363636,0.146443514644351,NA
"2021-12-06",0,0,"ay.100",0,0.036,"Delta"
"2021-12-06",45,15,"ay.103",0.333333333333333,0.292,"Delta"
"2021-12-06",45,1,"ay.118",0.0222222222222222,0.008,"Delta"
"2021-12-06",45,9,"ay.25",0.2,0.124,"Delta"
"2021-12-06",45,1,"ay.25.1",0.0222222222222222,0.016,"Delta"
"2021-12-06",45,9,"ay.3",0.2,0.196,"Delta"
"2021-12-06",45,3,"ay.39",0.0666666666666667,0.08,"Delta"
"2021-12-06",45,3,"ay.44",0.0666666666666667,0.108,"Delta"
"2021-12-06",0,0,"ba.1",0,0,"Omicron"
"2021-12-06",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-06",45,4,"other",0.0888888888888889,0.14,NA
"2021-12-07",0,0,"ay.100",0,0.0232558139534884,"Delta"
"2021-12-07",31,10,"ay.103",0.32258064516129,0.310077519379845,"Delta"
"2021-12-07",0,0,"ay.118",0,0.00387596899224806,"Delta"
"2021-12-07",31,1,"ay.25",0.032258064516129,0.116279069767442,"Delta"
"2021-12-07",0,0,"ay.25.1",0,0.00775193798449612,"Delta"
"2021-12-07",31,8,"ay.3",0.258064516129032,0.201550387596899,"Delta"
"2021-12-07",31,2,"ay.39",0.0645161290322581,0.0697674418604651,"Delta"
"2021-12-07",31,4,"ay.44",0.129032258064516,0.12015503875969,"Delta"
"2021-12-07",0,0,"ba.1",0,0,"Omicron"
"2021-12-07",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-07",31,6,"other",0.193548387096774,0.147286821705426,NA
"2021-12-08",26,1,"ay.100",0.0384615384615385,0.0220264317180617,"Delta"
"2021-12-08",26,7,"ay.103",0.269230769230769,0.286343612334802,"Delta"
"2021-12-08",26,3,"ay.118",0.115384615384615,0.0176211453744493,"Delta"
"2021-12-08",26,3,"ay.25",0.115384615384615,0.114537444933921,"Delta"
"2021-12-08",0,0,"ay.25.1",0,0.00881057268722467,"Delta"
"2021-12-08",26,5,"ay.3",0.192307692307692,0.20704845814978,"Delta"
"2021-12-08",26,2,"ay.39",0.0769230769230769,0.0748898678414097,"Delta"
"2021-12-08",26,4,"ay.44",0.153846153846154,0.140969162995595,"Delta"
"2021-12-08",0,0,"ba.1",0,0,"Omicron"
"2021-12-08",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-08",26,1,"other",0.0384615384615385,0.127753303964758,NA
"2021-12-09",30,1,"ay.100",0.0333333333333333,0.018348623853211,"Delta"
"2021-12-09",30,10,"ay.103",0.333333333333333,0.302752293577982,"Delta"
"2021-12-09",0,0,"ay.118",0,0.018348623853211,"Delta"
"2021-12-09",30,2,"ay.25",0.0666666666666667,0.119266055045872,"Delta"
"2021-12-09",30,1,"ay.25.1",0.0333333333333333,0.0137614678899083,"Delta"
"2021-12-09",30,7,"ay.3",0.233333333333333,0.220183486238532,"Delta"
"2021-12-09",30,2,"ay.39",0.0666666666666667,0.0642201834862385,"Delta"
"2021-12-09",30,5,"ay.44",0.166666666666667,0.13302752293578,"Delta"
"2021-12-09",0,0,"ba.1",0,0,"Omicron"
"2021-12-09",0,0,"ba.1.1",0,0,"Omicron"
"2021-12-09",30,2,"other",0.0666666666666667,0.110091743119266,NA
"2021-12-10",24,2,"ay.100",0.0833333333333333,0.0251256281407035,"Delta"
"2021-12-10",24,3,"ay.103",0.125,0.306532663316583,"Delta"
"2021-12-10",0,0,"ay.118",0,0.0201005025125628,"Delta"
"2021-12-10",24,3,"ay.25",0.125,0.125628140703518,"Delta"
